ts,Theta0,Theta1,dTheta0,dTheta1,ddTheta0,ddTheta1
9.3,-0.24698338866596567,0.3790179073263833,-0.04001552128702034,0.04039455376635937,4.754675367674391,-9.756036008318453
9.333333333333334,-0.24698338866596567,0.3790179073263833,0.11703346164209386,-0.2668482338119207,5.576911022887385,-10.601397186224496
9.366666666666667,-0.24698338866596567,0.3790179073263833,0.2730453010780065,-0.5470711860380788,5.280545978291249,-9.003243456403354
9.4,-0.24698338866596567,0.3790179073263833,0.4206467966882982,-0.7840978128133054,4.219571221515119,-6.541260185437993
9.433333333333334,-0.20982172696855625,0.30820302964699176,0.5229086691762802,-0.9137921240214458,1.9367339566281636,-1.8880671365203878
9.466666666666667,-0.20982172696855625,0.30820302964699176,0.5822798931495393,-0.9893870489716409,-0.04259735946594695,1.7092030754306133
9.5,-0.1714820340237582,0.23171893055716053,0.5763578871851456,-0.9308601128042385,-1.1577231696602683,3.1469059357623443
9.533333333333333,-0.16552967288621973,0.23839531976000017,0.5321577277779764,-0.8187478166669235,-1.5229114064198208,3.453429341302552
9.566666666666666,-0.1513016560156039,0.2172406381498222,0.4967770289439644,-0.7544954322561376,-0.3411094652994998,0.34582790668136854
9.6,-0.13391859679765983,0.1882849807192789,0.48473490342822506,-0.747043355727533,0.7969298339500832,-2.502412596876367
9.633333333333333,-0.11602533911961081,0.15938233974551635,0.5052600826127472,-0.8105502935177312,0.4498879680815252,-1.9654279322245043
