ts,base_pos_x,base_pos_z,mid_pos_x,mid_pos_z,end_pos_x,end_pos_z,assumed_base_Y,assumed_mid_Y,assumed_end_Y
1690200665559568807,0.014140420769993512,0.7012968781748659,0.001037081237772696,0.40041081424394775,-0.03324765272475016,0.10813285326105859,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200665726980481,0.011304596997844696,0.702259745118362,0.00012740907877895058,0.3990650144750911,-0.034686349353157384,0.10838274809130977,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200665894365890,0.00793231256746195,0.7003061859250312,-0.005385227510241439,0.4007361277592599,-0.038436660412561455,0.1071451949198462,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200666069736258,0.0055973057873385,0.6990644191955696,-0.007768041989026354,0.40087612703998615,-0.046483336650477165,0.10804757646039476,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200666238341393,0.004062255645080674,0.7011444506623673,-0.014460555736667728,0.39844152750673145,-0.05313856293186639,0.10754398226101669,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200666396749203,0.0006400501884843823,0.7007566828932905,-0.01670783506627118,0.3986247175553444,-0.060470864223325434,0.10854032289197812,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200666562788087,-0.005839591115845741,0.7013408509014761,-0.023153668677714068,0.3986925371546052,-0.06318342759398739,0.10807648946160586,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200666730062766,-0.007317863070730046,0.7001734416890295,-0.02730166869477697,0.39804934021439625,-0.06779064135945718,0.10785448983300783,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200666896816116,-0.008569432581097007,0.7004533726664156,-0.03292952102213195,0.3992818491082966,-0.07239388860311162,0.10785594482073213,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200667064107877,-0.014701321230753451,0.7013017597931005,-0.03694572894289018,0.3991849122920234,-0.07694218626167543,0.107155086922474,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200667230719170,-0.019492993559497754,0.7003989310630152,-0.03993807069444718,0.39894297196680256,-0.08387040843513573,0.10666878553359793,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200667397566102,-0.0233477922325753,0.7007699993528538,-0.0457035227587882,0.3989245831272598,-0.0854298685224841,0.10650625564064609,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200667569334187,-0.02639650169190247,0.7000411647668507,-0.05119240625915122,0.3998952971352745,-0.09288646846761867,0.10656362966207533,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200667737010485,-0.0322687639530162,0.7001461104513905,-0.05563358829137961,0.39890577178197256,-0.09672290563774852,0.10662244385967268,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200667897181893,-0.03309720841946078,0.6995218397066169,-0.059690732576199494,0.39889259713406805,-0.10216384786088548,0.10701231871550476,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200668070110652,-0.038316352870573694,0.6996799236017033,-0.06474841937260391,0.4002308306555437,-0.10751643270334112,0.10641187517224349,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200668233492707,-0.04254268540726083,0.7003900188775352,-0.06947288764339372,0.40033260462109255,-0.10957219914511163,0.10668878823980499,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200668403168821,-0.04682597101915395,0.7001185651973648,-0.0738918393229846,0.3986200122084064,-0.11504911779315723,0.10545032921501618,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200668567740740,-0.050101488776061326,0.699547988032457,-0.07857091148350102,0.40010530235236,-0.12077000718269679,0.10606411549573569,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200668734365807,-0.05347053706262522,0.699777156161503,-0.08281052967528427,0.3989006382723494,-0.12504509602740038,0.10608899363355073,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200668901151350,-0.05698761355380546,0.6979606913676067,-0.08658730439278736,0.3992961543733239,-0.1279758508589398,0.10504756371094881,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200669065927961,-0.06023773250100904,0.6979744169006323,-0.09154651485943233,0.3985929421976033,-0.1343386072908531,0.10533651213888462,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200669232389243,-0.06516131085582863,0.6982770374013023,-0.09688453004129431,0.39862166146669337,-0.1389592767207921,0.10565374466061395,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200669399344884,-0.06841233448912908,0.6987343700514292,-0.100985887536106,0.3992420852504107,-0.14505753506455574,0.10594817627349062,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200669566641259,-0.0707426226258609,0.6985206654243395,-0.10505215555510973,0.3991631583532772,-0.14784792661931936,0.10511715264421395,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200669733829977,-0.07663261373434029,0.6965079870121148,-0.10993730340628172,0.3978322285564438,-0.15311189799503702,0.10510856771061872,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200669900501022,-0.07937787455623195,0.6964578322103228,-0.11532474576504198,0.40053851641551047,-0.1556424737960727,0.10426712102984936,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200670067833399,-0.08494037051408707,0.6981707676486986,-0.11856151660087634,0.3996043022992859,-0.16201881991401507,0.10483528624255845,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200670234688133,-0.08819379905596877,0.6953769186098889,-0.12415721388175432,0.39927085509537164,-0.16896842681635782,0.10461155095444252,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200670401936366,-0.09308933564420271,0.6982201916279065,-0.12883356156373052,0.4010431590626297,-0.17316706321105446,0.1050649252525161,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200670568609514,-0.0957632783347141,0.6964650615948736,-0.1326519316801601,0.4001381415984495,-0.1777864940601244,0.1046973999177655,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200670735677128,-0.10043185586159985,0.6963497457671084,-0.13755041864847228,0.40067233987178597,-0.18124859030202484,0.10403455081787505,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200670903074604,-0.10433449208605375,0.6974041966801356,-0.14181155874476628,0.3998225729222421,-0.18695711141264132,0.10448904457580177,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200671070103745,-0.1073463080016774,0.6957560476299688,-0.14739919278492172,0.3983470452586163,-0.1914236383262674,0.10389393516798462,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200671237048551,-0.11080679373831369,0.6981862422990562,-0.15224382792225952,0.39823144126985116,-0.19780010089818,0.10413882315921619,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200671403668666,-0.11705262648907018,0.6979879311408652,-0.15714007319407708,0.39871751415213375,-0.20331621219380533,0.10430047802742382,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200671571080729,-0.11919233054614466,0.695887165972924,-0.16095379469673665,0.39841175715592897,-0.20580756470144468,0.10378236342879987,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200671738004477,-0.12499546581014521,0.6960015760246228,-0.1656914634356384,0.3988998409279073,-0.2124192061347454,0.10313962039516511,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200671905366439,-0.12615565685274968,0.6952306444699733,-0.17228061756765806,0.3993368202375319,-0.2143393926615394,0.10349960133842584,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200672072171152,-0.13285188130472603,0.6966859199160205,-0.17461028041383997,0.4004942276365354,-0.22123408020270788,0.10288511877070394,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200672239019703,-0.1347542304823118,0.6947278839402566,-0.18045699492557507,0.39958832800504945,-0.22641939934711502,0.10321574724745763,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200672406636459,-0.13965811122721095,0.694285321920721,-0.18728274207019793,0.39891616325589246,-0.23141747592982634,0.10289719432125866,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200672573465752,-0.1441250181594489,0.6958448531525083,-0.19037144121282318,0.4002916037445943,-0.2375135107992888,0.10354948140135423,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200672740211588,-0.1469399808167399,0.6958456861772739,-0.19575124717864203,0.400567426081917,-0.2423766968744023,0.10274559871495759,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200672907388308,-0.15196619568062303,0.6957373680956995,-0.19981443851208458,0.40041976697800524,-0.24888704979939502,0.10361236311298949,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200673074560464,-0.1573510102895133,0.6956782501521517,-0.206005824279672,0.39850786986613645,-0.2520044248800046,0.10373697204072885,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200673241506425,-0.15931388153431833,0.6949838263402955,-0.210311450531759,0.39913680034047944,-0.2566116354945074,0.10269888924464288,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200673408562378,-0.1641676025561096,0.6933037984125895,-0.21501289369909787,0.401015097649418,-0.26276615287739613,0.10318377633609033,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200673575537620,-0.16916488410601654,0.6938738906540717,-0.21901445748018905,0.40070617040214024,-0.2676611072387698,0.10226168190447349,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200673742712446,-0.17086331728878207,0.6931709662002675,-0.22450726847845853,0.3976288976382399,-0.2743645797694505,0.10360885447677881,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200673909767782,-0.1751609911038291,0.692184901079172,-0.2297908298737534,0.39705894607551595,-0.27929383732191876,0.10325666331312267,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200674077226798,-0.17900357328613883,0.6917287707229901,-0.23312315360202163,0.39856063410535664,-0.2819788464162672,0.10197112569491484,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200674243763992,-0.1820779193948287,0.6941054115478855,-0.2377685207637494,0.3989180634628027,-0.28440793628860095,0.10096876513736963,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200674410865286,-0.1869785922253731,0.692501773500064,-0.24159840288272183,0.3983832864630034,-0.28967737333761745,0.1006741739312984,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200674578422639,-0.1859561608850254,0.690185521213317,-0.24682921870483934,0.3958358642551683,-0.2934470800081511,0.10025916704885773,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200674744835095,-0.19136938573913537,0.6886418841119355,-0.250430878184462,0.3969883446442482,-0.29892660597592,0.10029507602680998,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200674912502621,-0.19531805882326939,0.6883200670669922,-0.2540670055855638,0.39588569335029333,-0.30469476605463186,0.09938014653829652,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200675079143581,-0.19666798498485535,0.6868946175620164,-0.25937360195649606,0.3974737803792777,-0.31019664702703437,0.09977737571090961,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200675246131151,-0.20028384674924982,0.687474167721336,-0.26309005195802965,0.3964815668483359,-0.31561771210799994,0.09970437379470953,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200675413151494,-0.2041360884483978,0.6875902587122502,-0.2684815476748315,0.39366007627703736,-0.3176924112153369,0.09848793269869016,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200675580827933,-0.20803809883379945,0.6857540711569203,-0.2718786967391359,0.3959566711086998,-0.32180717607897824,0.09815926817706411,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200675748851623,-0.21090473620206043,0.6874921119270159,-0.27731749424199154,0.3967187661717757,-0.3266898862554359,0.09682613295345521,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200675914445969,-0.21587372871621283,0.683712447094068,-0.28055604573451015,0.3942031369762087,-0.33010246735453935,0.09640632522434911,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200676081107120,-0.2176573080785379,0.6836990105226316,-0.28604876455770395,0.39417308915429344,-0.33602238901751597,0.09631698329525629,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200676248294003,-0.22076908981257362,0.6839515269610443,-0.2904248185070364,0.3929734109509312,-0.3428597221529997,0.09701597542209395,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200676415639073,-0.22419496741162878,0.6815438510408702,-0.2939142138636203,0.3931133839783244,-0.34600144482583717,0.09603509920144282,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200676582072309,-0.22703247396067938,0.6837064210432986,-0.2978391488896813,0.39449197710418865,-0.3501330318825836,0.095678185271869,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200676749023828,-0.23045878623964378,0.6814029724509416,-0.3024311545259856,0.3932525180771689,-0.35361961228156713,0.09468326238247116,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200676916965722,-0.23443673006958024,0.6820149387178109,-0.30545001732894034,0.3917534470374028,-0.3586496085529517,0.09389735101089258,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200677083225125,-0.2365400876324669,0.680046623811092,-0.31091875193101515,0.3930525799587477,-0.3618585899405709,0.09382456062801225,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200677250398347,-0.241150658561897,0.6814384928531918,-0.31579886529559775,0.39092901138478664,-0.36832045094803945,0.09370179854258653,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200677417744907,-0.24321099758350095,0.6783521829279019,-0.32177910370826956,0.392367887281147,-0.3712164450273173,0.09240436886390935,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200677584317401,-0.24630758805464587,0.6775285155369216,-0.3246227607782069,0.390418670771546,-0.37726358993832504,0.09286308377928587,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200677753664916,-0.2500288944993675,0.6779622191050168,-0.32843422541340994,0.390547869707109,-0.38141881544677037,0.09244526745248038,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200677919210307,-0.2529204818720249,0.678454081804792,-0.3342522750991366,0.39282024945906835,-0.38660024648434427,0.09317197023740276,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200678085432818,-0.25882535607676016,0.6789441947040786,-0.3374994174927455,0.39134964237438197,-0.39061697913223864,0.09201288330301571,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200678252524726,-0.25895092000189057,0.6750971332023734,-0.3403597117407155,0.38990697518281553,-0.3948300021765928,0.09182387822625726,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200678419605991,-0.2627952263474718,0.6743306306629964,-0.34661911054021477,0.3886557897674458,-0.3989472491783216,0.0917752870998857,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200678586439642,-0.26638773709837366,0.673215516131864,-0.3508920289153963,0.3893299932782179,-0.4016508620116456,0.09093011910738724,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200678754167093,-0.2710268829513763,0.6732508106655674,-0.35388709705744803,0.39173871411299044,-0.4096256769337483,0.09191461178071136,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200678920437499,-0.2734894596997657,0.6722135900727189,-0.3608352994822601,0.38964105202743143,-0.41419961993148474,0.09151693994945342,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200679087621803,-0.2790233692641566,0.6726832759445145,-0.3628420134384889,0.3896201419739633,-0.4175834885365658,0.09139922409188106,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200679254816472,-0.2804386603826073,0.6715865570911208,-0.36675837467793915,0.3903109212891252,-0.42123801700080804,0.09071704936261793,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200679421601379,-0.28279829670881507,0.671664787975867,-0.37304393386432677,0.39050100113117087,-0.4239316668533837,0.09054271008040704,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200679588686237,-0.2859711432187962,0.6689943966705282,-0.3754365696559203,0.3883326142296658,-0.4287541046372604,0.0899392777226351,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200679755906849,-0.2888596099078678,0.667774249883696,-0.381299377486635,0.38935060679751615,-0.4355801269223074,0.09071148746831492,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200679922753752,-0.29372595271709656,0.6683892566643592,-0.38399156672871354,0.3890559670577622,-0.44054008226234037,0.09066065312856508,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200680089485065,-0.2958924822089022,0.6680987341572332,-0.3902560347585762,0.38893012498740276,-0.4424900972130314,0.09057386440592541,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200680257385290,-0.29757852311056066,0.6654184202734915,-0.39487824923104886,0.3895065448119337,-0.44789435473438177,0.09042948842367549,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200680424228157,-0.30379471299332084,0.666750243428036,-0.3991438926810006,0.38876784708719986,-0.4495877831186453,0.08947364260517277,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200680591155223,-0.30540302333226904,0.6648879271588862,-0.40085718641214063,0.3873378565112069,-0.4526659727794034,0.08973825857341,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200680757623070,-0.3080702039703659,0.6637513519267997,-0.40777081992255604,0.3883255342852833,-0.4603462592977968,0.09017811054658509,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200680924785619,-0.31150379121518734,0.6642428807754684,-0.41004665474864,0.3898868663351669,-0.46309503093115867,0.08859318580244901,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200681091427205,-0.3153054115210858,0.6652935261519269,-0.41394143622783397,0.38807770252852364,-0.46750867615148967,0.08913440497857716,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200681258809312,-0.3173229962148788,0.6612871572405297,-0.41821465250423273,0.38861383311727726,-0.472209762575231,0.08877905668098696,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200681425909463,-0.32183875455847494,0.6602462053087832,-0.42266716834474943,0.38887372254163616,-0.4780160599275719,0.08989553524969696,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200681593154072,-0.32508815092709653,0.6618209980887692,-0.4267940746430644,0.3866778282709709,-0.4800386871259772,0.08901006996994143,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200681760325741,-0.3289908169913739,0.6596283478074337,-0.42993362567086413,0.3865186034528147,-0.48294938459089354,0.08904820198752617,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200681926921817,-0.33166913862040315,0.6604321495567637,-0.4339285994072997,0.38800700952228945,-0.4881062585786356,0.08897269868121116,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200682094221553,-0.3328847164759658,0.6593773965009673,-0.4383294444531382,0.38644573012871586,-0.492508341997825,0.08875764801048647,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200682261302605,-0.33619545762052805,0.6571312434683905,-0.44218882538958754,0.38566674668500817,-0.4974046639288495,0.09012976718919996,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200682428722924,-0.3393605589588304,0.657294347164181,-0.4455440569548548,0.38657330729615336,-0.5001734484189491,0.08886309092040168,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200682595204949,-0.343939274353573,0.6571091626645036,-0.44947248745813173,0.3868118753256393,-0.5058714164569834,0.08989691165017455,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200682762002897,-0.3464949000594996,0.6580743373661609,-0.4536116736216295,0.3869015288517532,-0.509233077123556,0.0897186200862885,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200682928939145,-0.34932633622683257,0.6564785260506496,-0.45899722877654836,0.38723678804270734,-0.510815065499577,0.08902401130863546,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200683096362700,-0.3515359668358848,0.6569766930527012,-0.4627597260158829,0.3857134781963809,-0.5153959942247683,0.08837434632157037,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200683263507360,-0.3540189193690977,0.6548227406855243,-0.46336429797854267,0.3853244662215495,-0.5186169279934584,0.08755009887363319,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200683430417182,-0.35591005109955964,0.6522306435812955,-0.46814996223625766,0.3864807712493596,-0.5213454913985959,0.08533864295692306,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200683597573414,-0.35923129424007105,0.6506536027374835,-0.4727198361482374,0.38149135735737705,-0.5237426983999331,0.08526838661599279,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200683764342682,-0.36124799250908096,0.6496518852836615,-0.47372898739404173,0.3808616947685433,-0.527836678042507,0.08443125395216278,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200683931209707,-0.3627723433856008,0.6483422074519956,-0.47789160358933763,0.38298148506126817,-0.530948514043524,0.08390628924618482,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200684098944313,-0.3666015470815757,0.6461855195572928,-0.4812838347535492,0.381668377888963,-0.53535428383535,0.08284832240245266,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200684265484677,-0.36785602543523155,0.6454651182633202,-0.4858922880898698,0.38109918965097256,-0.5397104641726368,0.0831233334452427,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200684432786153,-0.3694919973436763,0.644608809387776,-0.4866832942789031,0.3791805171975309,-0.5406816613481168,0.08206551967362552,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200684599623516,-0.3724897555370716,0.6429384219090195,-0.4901980772879774,0.37735047842676617,-0.5449171500799969,0.08123025763144187,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200684767002533,-0.376305754129315,0.6424949248852128,-0.4940704994584211,0.37721802354294753,-0.5475093724421884,0.08020142511224959,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200684933998946,-0.37741737735617564,0.63972631742677,-0.4959386013657131,0.3768950065596979,-0.5501124587614229,0.07909960951918427,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200685100857169,-0.37787820126627797,0.638918119855954,-0.5008796277258598,0.37743190989019715,-0.554971146021745,0.07947418638580317,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200685267759913,-0.38122534427816274,0.6360992709513775,-0.5035492349900768,0.3762307667613437,-0.5573856947695676,0.07873381738580165,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200685435377622,-0.3829233523053866,0.6392346400283686,-0.5059920201779401,0.37305591851116887,-0.5630102992801637,0.07882191471651157,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200685602472584,-0.38642412923756964,0.6357552738272908,-0.5100936286116822,0.3739874327311329,-0.5644611479713613,0.07841104587356673,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200685774418988,-0.3886438216762708,0.6351885198775872,-0.5103524496781832,0.3720470180695854,-0.5682550220428384,0.0768092068875883,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200685941623524,-0.38928947219437127,0.6316245633953039,-0.5124664599543334,0.3715974111433556,-0.5709118676295475,0.0763767013921226,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200686108607698,-0.39315565759150617,0.6318988366804716,-0.5180330547182468,0.3725531370511282,-0.573956351615004,0.07567073309234373,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200686275631637,-0.39493649675268194,0.6295538443886477,-0.5208273035989658,0.3704114037926259,-0.5754221098777941,0.07482163626803284,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200686442145669,-0.39704879686158445,0.6306564661038728,-0.5229724347389598,0.3703532312248321,-0.5800344242979202,0.07477255195387567,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200686604345669,-0.39881046537258097,0.6285332842539039,-0.5274184818417239,0.3706288345549502,-0.5816871403547684,0.07393928823881946,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200686771135154,-0.4006324650641224,0.6249747457282565,-0.5270206496425739,0.3700551425158729,-0.5868404669934457,0.07321194575772139,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200686938651495,-0.40247331537867387,0.624746089892693,-0.5327887246653642,0.36879982303006553,-0.5870643220682609,0.07205089782915752,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200687105677422,-0.40539003149788266,0.6235299716643361,-0.534291586230613,0.36677349128966547,-0.5916951663406039,0.07238896987481303,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200687272257778,-0.4080954849292399,0.6241535609001063,-0.5393195386270315,0.3651509623919703,-0.5946784123154836,0.07129411501036742,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200687439947824,-0.40807503709661597,0.61997326556631,-0.5399768124816853,0.36682296526674407,-0.5986893889488312,0.07211447235870105,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200687606555362,-0.41272417831353536,0.6223025889587369,-0.5413849706637902,0.3649282765917744,-0.6009626342010412,0.07109888254891072,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200687774364420,-0.41328206754596897,0.6197726674433586,-0.543277642255104,0.36536793652870564,-0.6030073107681744,0.0693471886823065,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200687940696702,-0.4166218351797933,0.6190731266369307,-0.547900763075321,0.36270695032354106,-0.6066840116910861,0.06947807856760402,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200688107783034,-0.41828954407204405,0.6167507373387459,-0.5502476859236908,0.36492997192392196,-0.6137370333426704,0.0704776075108221,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200688274628972,-0.4182633046843497,0.6178408051437565,-0.5527575782133584,0.3631830337903529,-0.6110745347312858,0.06757289697409496,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200688442118225,-0.4213827781341559,0.6137135220816577,-0.5559920541012503,0.36384008404137347,-0.6160522495657328,0.06856915484002157,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200688608750594,-0.42358277263898175,0.6137381538220629,-0.5586371299133445,0.3629020284417588,-0.617596356541816,0.06776254752425803,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200688775838820,-0.42650547797873145,0.6137022915096271,-0.5623086372917495,0.36172747003023364,-0.620849065069018,0.06814438501463893,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200688942759229,-0.4272695199278936,0.6125786353391517,-0.5642543856576145,0.3605316958592642,-0.6229678961561554,0.06644405812616583,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200689109535900,-0.42923762570717455,0.6107266489867187,-0.5688772450423055,0.35981681698936807,-0.6298886492353084,0.06749953032384226,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200689277314193,-0.43260958043419445,0.6104135140150259,-0.5681631345175104,0.3595258145277406,-0.6318908762394518,0.06642485828716427,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200689443926761,-0.4326133002495691,0.6067384624505407,-0.5722635245147877,0.36138155891381485,-0.6340749022007419,0.0654183455590166,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200689610941620,-0.4341617375136732,0.6075931744111442,-0.5731594187703033,0.3590064168796045,-0.6330430048562818,0.06445195034235285,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200689778490338,-0.4381295543992436,0.6080410264544331,-0.5754702131783718,0.35848617073000916,-0.6372576396157306,0.06437952053620832,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
1690200689945210232,-0.4385833860504738,0.6033550831329926,-0.5791054356069438,0.35615334145371347,-0.6368589345050477,0.0628389908512742,-0.21032732750751196,-0.21032732750751196,-0.21532732750751193
